,Unnamed: 0,Time,V,I,H2-production,H2-production-accumulated,Qlye,Tlye,PreSys  ,TO2,TH2,LevelO2,LevelH2,O2inH2,H2inO2,脱氧上温,脱氧下温,B塔上温,B塔下温,C塔上温,C塔下温,A塔上温,A塔下温,DwePoint,微氧量,出罐压力,进罐温度,进罐压力,OriTemp,Power,HeatLyeIn,HeatLyeOut
113,146,2021年10月29日10时48分40秒,72.08960723876953,1402.2156304140806,-9999,-9999,1.085812211036682,37.16489028930664,0.5006243586540222,45.68490982055664,40.54351425170898,16.361549377441406,16.55282211303711,0.0001840000040829,0.0001840000040829,14.68968105316162,17.921409606933594,13.955196380615234,16.89313316345215,13.07381534576416,15.717958450317385,16.158649444580078,17.040029525756836,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999,43.07613388279873,101198.58518663015,40.26604671843452,46.955909990325864
114,147,2021年10月29日10时49分00秒,71.9916763305664,1412.186381591696,-9999,-9999,1.085812211036682,37.45868682861328,0.5057167410850525,45.97869873046875,40.54351425170898,16.476314544677734,16.418930053710938,0.0001840000040829,0.0001840000040829,14.68968105316162,17.921409606933594,13.955196380615234,16.746234893798828,13.220711708068848,15.86485481262207,16.59933853149414,17.040029525756836,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999,43.421511280487564,101905.17334571162,40.63135086725979,47.38014530185825
115,148,2021年10月29日10时49分20秒,72.08960723876953,1421.4515090937728,-9999,-9999,1.085812211036682,37.6055793762207,0.5104174017906189,46.41939163208008,40.98420715332031,16.514568328857422,16.361549377441406,0.0001840000040829,0.0001840000040829,14.39588737487793,17.921409606933594,14.248991012573242,16.89313316345215,13.07381534576416,15.86485481262207,16.305545806884766,17.040029525756836,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999,43.803331589232556,102554.81320945642,40.99749668068023,47.80295301858858
116,149,2021年10月29日10时49分40秒,72.04064178466797,1429.9746781937524,-9999,-9999,1.087036371231079,37.6055793762207,0.5025829672813416,46.86008071899414,41.57179260253906,16.418930053710938,16.55282211303711,0.0001840000040829,0.0001840000040829,14.39588737487793,17.921409606933594,13.955196380615234,16.746234893798828,13.07381534576416,15.86485481262207,16.158649444580078,17.040029525756836,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999,44.22482951417616,103144.09791270051,41.36462645218375,48.224156585941564
117,150,2021年10月29日10时50分00秒,72.04064178466797,1437.7482515921872,-9999,-9999,1.087036371231079,38.34006881713867,0.5104174017906189,47.44766998291016,42.01248550415039,16.610204696655273,16.32329559326172,0.0001840000040829,0.0001840000040829,14.39588737487793,17.921409606933594,13.955196380615234,16.89313316345215,13.51450538635254,15.717958450317385,16.59933853149414,17.040029525756836,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999,44.617145448179464,103671.81227273788,41.73285013638596,48.643379232001834
118,151,2021年10月29日10时50分20秒,71.9916763305664,1444.7486539255972,-9999,-9999,1.085812211036682,38.63385772705078,0.5076753497123718,47.59456634521485,42.30628204345703,16.45718765258789,16.418930053710938,0.0001840000040829,0.0001840000040829,14.68968105316162,17.921409606933594,13.955196380615234,16.89313316345215,12.780021667480469,15.86485481262207,16.305545806884766,17.040029525756836,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999,44.961997147711315,104135.4534775421,42.10226586019424,49.06035130554983
119,152,2021年10月29日10时50分40秒,72.04064178466797,1451.0319838817147,-9999,-9999,1.085812211036682,38.92765426635742,0.5029746890068054,47.88835525512695,42.45317840576172,16.476314544677734,16.476314544677734,0.0001840000040829,0.0001840000040829,14.68968105316162,17.921409606933594,13.955196380615234,16.89313316345215,13.07381534576416,15.86485481262207,16.59933853149414,17.33382225036621,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999,45.31905779900545,104539.6616176085,42.47314157899749,49.47557758097957
120,153,2021年10月29日10时51分00秒,72.04064178466797,1456.6301667881687,-9999,-9999,1.087036371231079,39.07455062866211,0.507283627986908,48.32904815673828,43.18766021728516,16.571949005126953,16.32329559326172,0.0001840000040829,0.0001840000040829,14.248991012573242,17.921409606933594,13.955196380615234,16.89313316345215,13.220711708068848,15.86485481262207,16.59933853149414,17.040029525756836,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999,45.70197191016703,104887.07947452756,42.84559660674099,49.88938143244293
121,154,2021年10月29日10时51分20秒,72.04064178466797,1461.5013869263673,-9999,-9999,1.088260531425476,39.66213607788086,0.4970987737178802,48.91663360595703,43.04076385498047,16.418930053710938,16.55282211303711,0.0001840000040829,0.0001840000040829,14.68968105316162,17.921409606933594,13.955196380615234,16.746234893798828,13.51450538635254,15.86485481262207,16.305545806884766,17.040029525756836,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999,46.08447340274373,105174.25842592791,43.219499306252565,50.301782627883256
122,155,2021年10月29日10时51分40秒,72.04064178466797,1465.6707368678767,-9999,-9999,1.088260531425476,39.66213607788086,0.5049332976341248,49.35732650756836,43.77524566650391,16.648456573486328,16.28504180908203,0.0001840000040829,0.0001840000040829,14.248991012573242,17.921409606933594,13.955196380615234,16.89313316345215,13.51450538635254,15.86485481262207,16.158649444580078,17.33382225036621,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999,46.47200614613131,105403.3107718215,43.59490589335049,50.713232739972376
123,156,2021年10月29日10时52分00秒,72.04064178466797,1469.2341191512457,-9999,-9999,1.088260531425476,40.39662170410156,0.4990574419498443,49.79801940917969,44.06904220581055,16.45718765258789,16.514568328857422,0.0001840000040829,0.0001840000040829,14.68968105316162,17.921409606933594,13.955196380615234,16.89313316345215,12.780021667480469,15.86485481262207,16.305545806884766,17.33382225036621,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999,46.87153490002892,105581.75678358799,43.9721436321277,51.12440309869248
124,157,2021年10月29日10时52分20秒,71.9916763305664,1472.300772104845,-9999,-9999,1.088260531425476,40.39662170410156,0.5319623351097107,50.38560485839844,44.50973129272461,15.845115661621094,16.87798309326172,0.0001840000040829,0.0001840000040829,14.39588737487793,17.921409606933594,13.955196380615234,16.746234893798828,13.220711708068848,15.86485481262207,16.59933853149414,17.33382225036621,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999,47.26893129139482,105718.34195677235,44.351525862643285,51.53615960850714
125,158,2021年10月29日10时52分40秒,71.9916763305664,1475.0424365668387,-9999,-9999,1.088260531425476,40.837310791015625,0.6580976843833923,50.38560485839844,45.24421691894531,15.90249729156494,16.265914916992188,0.0001840000040829,0.0001840000040829,14.68968105316162,18.21520233154297,13.955196380615234,16.89313316345215,13.07381534576416,15.86485481262207,16.59933853149414,17.33382225036621,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999,47.644817369651726,105827.25576369112,44.733473747327466,51.94988456248233
126,159,2021年10月29日10时53分00秒,71.84477996826172,1477.601109467644,-9999,-9999,1.0888725519180298,41.131107330322266,0.7521116137504578,50.67939758300781,45.53800964355469,15.577335357666016,16.265914916992188,0.0001840000040829,0.0001840000040829,14.39588737487793,18.21520233154297,13.955196380615234,16.89313316345215,13.220711708068848,15.86485481262207,16.59933853149414,17.33382225036621,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999,48.00510704298591,105920.08784046695,45.11835270065364,52.36663136446447
127,160,2021年10月29日10时53分20秒,71.67340087890625,1479.999256482714,-9999,-9999,1.088260531425476,41.57179260253906,0.8518056273460388,51.12008666992188,45.68490982055664,15.462573051452637,16.170278549194336,0.0001840000040829,0.0001840000040829,14.39588737487793,17.921409606933594,13.955196380615234,16.89313316345215,13.07381534576416,15.86485481262207,16.59933853149414,17.33382225036621,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999,48.399489236289945,105998.62421215457,45.50618281498523,52.78661762160965
128,161,2021年10月29日10时53分40秒,71.59994506835938,1482.2577681908879,-9999,-9999,1.0888725519180298,42.15938186645508,0.946211278438568,51.5607795715332,45.97869873046875,15.271300315856934,16.074642181396484,0.0001840000040829,0.0001840000040829,14.68968105316162,18.21520233154297,13.955196380615234,16.89313316345215,13.220711708068848,15.86485481262207,16.158649444580078,17.33382225036621,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999,48.832397312861346,106064.4990651373,45.897006749791025,53.20993326325561
129,162,2021年10月29日10时54分00秒,71.4775390625,1484.3773449342195,-9999,-9999,1.0888725519180298,42.30628204345703,1.0351327657699585,52.14836502075195,46.71318054199219,15.32868194580078,15.80686092376709,0.0001840000040829,0.0001840000040829,14.39588737487793,18.21520233154297,13.955196380615234,16.89313316345215,13.220711708068848,16.158649444580078,16.59933853149414,17.33382225036621,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999,49.225163545377754,106117.43368350835,46.29090225659881,53.63627854370918
130,163,2021年10月29日10时54分20秒,71.42857360839844,1486.329003407244,-9999,-9999,1.088260531425476,42.600074768066406,0.9842085838317872,52.29526138305664,47.00697708129883,15.61559009552002,15.61559009552002,0.0001840000040829,0.0001840000040829,14.68968105316162,18.21520233154297,13.955196380615234,16.89313316345215,13.07381534576416,15.86485481262207,16.59933853149414,17.33382225036621,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999,49.57483380567398,106154.95009239798,46.68776879278414,54.06515808246781
131,164,2021年10月29日10时54分40秒,71.30615997314453,1488.1377159581289,-9999,-9999,1.0888725519180298,43.04076385498047,0.9697147607803344,53.029747009277344,47.15387344360352,15.481698989868164,15.768607139587402,0.0001840000040829,0.0001840000040829,14.68968105316162,18.21520233154297,13.955196380615234,17.186925888061523,13.07381534576416,15.86485481262207,16.305545806884766,17.33382225036621,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999,49.99275725189669,106179.45925698093,47.08747449562269,54.49652871910306
132,165,2021年10月29日10时55分00秒,71.23270416259766,1489.77539471282,-9999,-9999,1.0888725519180298,43.62835311889648,0.9943934679031372,53.61733627319336,47.88835525512695,15.519953727722168,15.67297077178955,0.0001840000040829,0.0001840000040829,14.68968105316162,18.21520233154297,13.955196380615234,16.89313316345215,13.220711708068848,15.86485481262207,16.305545806884766,17.33382225036621,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999,50.45434997212395,106189.0806947344,47.4897143226254,54.92983231814439
133,166,2021年10月29日10时55分20秒,71.11029815673828,1491.1283492711957,-9999,-9999,1.0888725519180298,43.77524566650391,1.0128045082092283,53.61733627319336,47.88835525512695,15.519953727722168,15.577335357666016,0.0001840000040829,0.0001840000040829,14.39588737487793,18.21520233154297,13.955196380615234,16.89313316345215,13.220711708068848,15.86485481262207,16.158649444580078,17.33382225036621,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999,50.738668950470476,106175.10951395103,47.89386923094125,55.36382236408328
134,167,2021年10月29日10时55分40秒,71.06133270263672,1492.1393930305828,-9999,-9999,1.0900967121124268,43.77524566650391,1.024948000907898,54.05802154541016,48.91663360595703,15.577335357666016,15.481698989868164,0.0001840000040829,0.0001840000040829,14.39588737487793,18.21520233154297,13.955196380615234,16.746234893798828,13.220711708068848,15.86485481262207,16.158649444580078,17.33382225036621,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999,51.2306113538604,106133.39841115613,48.29949326732687,55.79767740774492
135,168,2021年10月29日10时56分00秒,70.98787689208984,1492.8184023654474,-9999,-9999,1.0900967121124268,44.50973129272461,0.9936100244522096,54.3518180847168,49.21043014526367,15.558207511901855,15.577335357666016,0.0001840000040829,0.0001840000040829,14.68968105316162,18.21520233154297,13.955196380615234,17.186925888061523,13.220711708068848,16.158649444580078,16.59933853149414,17.62761688232422,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999,51.59983952713553,106064.75671029097,48.70651661076518,56.2310383869478
136,169,2021年10月29日10时56分20秒,70.74305725097656,1493.2074376974388,-9999,-9999,1.0900967121124268,44.50973129272461,0.9751989245414734,54.792510986328125,49.651123046875,15.577335357666016,15.558207511901855,0.0001840000040829,0.0001840000040829,14.68968105316162,18.21520233154297,13.955196380615234,16.89313316345215,13.220711708068848,16.158649444580078,16.59933853149414,17.33382225036621,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999,52.010548291973535,105972.62730918321,49.11494125549216,56.66382944886097
137,170,2021年10月29日10时56分40秒,70.81649780273438,1493.446593856706,-9999,-9999,1.0900967121124268,45.24421691894531,0.9955686926841736,55.23319625854492,49.94491195678711,15.290428161621094,15.768607139587402,0.0001840000040829,0.0001840000040829,14.68968105316162,18.36210060119629,13.955196380615234,17.186925888061523,13.220711708068848,16.158649444580078,16.158649444580078,17.33382225036621,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999,52.416144257997615,105868.46191718848,49.52502334646506,57.09681105436926
138,171,2021年10月29日10时57分00秒,70.76753234863281,1493.6447813468917,-9999,-9999,1.0888725519180298,45.53800964355469,1.033565878868103,55.82078552246094,50.0918083190918,15.462573051452637,15.481698989868164,0.0001840000040829,0.0001840000040829,14.39588737487793,18.21520233154297,13.955196380615234,17.186925888061523,13.220711708068848,16.158649444580078,16.305545806884766,17.62761688232422,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999,52.82269433961784,105761.08006903701,49.93696454916324,57.53040563943672
139,172,2021年10月29日10时57分20秒,70.74305725097656,1493.7761741105285,-9999,-9999,1.0900967121124268,45.83180236816406,0.982249915599823,56.261474609375,50.67939758300781,15.519953727722168,15.577335357666016,0.0001840000040829,0.0001840000040829,14.983474731445312,18.36210060119629,13.955196380615234,17.186925888061523,13.220711708068848,16.158649444580078,16.305545806884766,17.33382225036621,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999,53.22884303072581,105648.59795277982,50.35048591187185,57.96383448157555
140,173,2021年10月29日10时57分40秒,70.62063598632812,1493.8572687474402,-9999,-9999,1.0900967121124268,46.27249526977539,0.9720651507377625,56.70216751098633,50.826297760009766,15.462573051452637,15.577335357666016,0.0001840000040829,0.0001840000040829,14.39588737487793,18.21520233154297,13.955196380615234,17.186925888061523,13.220711708068848,16.158649444580078,16.59933853149414,17.62761688232422,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999,53.6328597183566,105532.44834233946,50.76547245884675,58.396634762923526
141,174,2021年10月29日10时58分00秒,70.57167053222656,1493.9329621016175,-9999,-9999,1.0900967121124268,46.86008071899414,0.986950695514679,56.99596405029297,51.41388320922852,15.424318313598633,15.558207511901855,0.0001840000040829,0.0001840000040829,14.983474731445312,18.21520233154297,13.955196380615234,16.89313316345215,13.07381534576416,15.86485481262207,16.158649444580078,17.62761688232422,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999,54.033226404424916,105416.09295751964,51.18199643516882,58.82851176941833
142,175,2021年10月29日10时58分20秒,70.47373962402344,1494.016108926659,-9999,-9999,1.0900967121124268,47.3007698059082,1.0045783519744873,57.436649322509766,52.14836502075195,15.519953727722168,15.424318313598633,0.0001840000040829,0.0001840000040829,14.68968105316162,18.36210060119629,13.955196380615234,17.4807186126709,13.220711708068848,16.158649444580078,16.59933853149414,17.62761688232422,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999,54.4287304561705,105300.55045768266,51.59995697730383,59.25897167948514
143,176,2021年10月29日10时58分40秒,70.4002914428711,1494.1725633704011,-9999,-9999,1.0900967121124268,47.74146270751953,1.0147632360458374,57.436649322509766,52.29526138305664,15.462573051452637,15.424318313598633,0.0001840000040829,0.0001840000040829,14.983474731445312,18.36210060119629,13.955196380615234,16.89313316345215,13.220711708068848,16.158649444580078,16.59933853149414,17.62761688232422,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999,54.81967109278981,105191.26669056775,52.019322454507645,59.688152536480985
144,177,2021年10月29日10时59分00秒,70.32684326171875,1494.4304307137104,-9999,-9999,1.0913207530975342,48.035255432128906,1.0206390619277954,58.17113494873047,52.58905792236328,15.386063575744627,15.462573051452637,0.0001840000040829,0.0001840000040829,14.68968105316162,18.21520233154297,13.955196380615234,17.186925888061523,13.07381534576416,16.158649444580078,16.305545806884766,17.62761688232422,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999,55.207119545794214,105090.67159709035,52.4399164463707,60.11593485819078
145,178,2021年10月29日10时59分20秒,70.22891998291016,1494.725267172759,-9999,-9999,1.0913207530975342,48.47594451904297,1.0229893922805786,58.46492767333984,53.32353973388672,15.386063575744627,15.462573051452637,0.0001840000040829,0.0001840000040829,14.983474731445312,18.36210060119629,13.955196380615234,17.186925888061523,13.220711708068848,16.158649444580078,16.305545806884766,17.62761688232422,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999,55.59318736829793,104993.92725988332,52.861178247334394,60.541528762429145
146,179,2021年10月29日10时59分40秒,70.20442962646484,1495.0441509442126,-9999,-9999,1.0900967121124268,49.06353378295898,1.010454177856445,58.75872421264648,53.32353973388672,15.558207511901855,15.32868194580078,0.0001840000040829,0.0001840000040829,14.983474731445312,18.36210060119629,13.955196380615234,17.4807186126709,13.07381534576416,16.452442169189453,16.158649444580078,17.62761688232422,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999,55.97873269440853,104900.2523708046,53.28272601843473,60.96466107829698
147,180,2021年10月29日11时00分00秒,70.10649871826172,1495.441260368562,-9999,-9999,1.0913207530975342,49.21043014526367,0.9830334782600404,58.90562057495117,54.05802154541016,15.424318313598633,15.481698989868164,0.0001840000040829,0.0001840000040829,14.68968105316162,18.36210060119629,13.955196380615234,17.186925888061523,13.07381534576416,16.452442169189453,16.305545806884766,17.62761688232422,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999,56.360893234592346,104813.9353995185,53.70451699555484,61.385586392925944
148,181,2021年10月29日11时00分20秒,70.10649871826172,1495.9632758750365,-9999,-9999,1.0913207530975342,49.50422286987305,0.9744154810905457,59.19940948486328,54.3518180847168,15.481698989868164,15.424318313598633,0.0001840000040829,0.0001840000040829,14.68968105316162,18.36210060119629,13.955196380615234,17.4807186126709,13.220711708068848,16.158649444580078,16.305545806884766,17.62761688232422,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999,56.73586046082531,104738.7039888622,54.12644053543674,61.804660747124146
149,182,2021年10月29日11时00分40秒,70.03305053710938,1496.6958812424575,-9999,-9999,1.0913207530975342,49.94491195678711,0.979116141796112,59.49320602416992,54.64561080932617,15.386063575744627,15.462573051452637,0.0001840000040829,0.0001840000040829,14.68968105316162,18.36210060119629,13.955196380615234,17.4807186126709,13.220711708068848,16.452442169189453,16.59933853149414,17.62761688232422,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999,57.098187486438434,104681.43248209241,54.548472543163804,62.222780494884134
150,183,2021年10月29日11时01分00秒,69.95960235595703,1497.7014183743404,-9999,-9999,1.091933012008667,50.23870849609375,0.9947851300239564,59.93389892578125,54.792510986328125,15.32868194580078,15.481698989868164,0.0001840000040829,0.0001840000040829,14.68968105316162,18.36210060119629,13.955196380615234,17.186925888061523,13.220711708068848,16.452442169189453,16.158649444580078,17.62761688232422,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999,57.45336175009326,104647.0867858389,54.9705284510381,62.64056500610989
151,184,2021年10月29日11时01分20秒,69.83718872070312,1498.937643791795,-9999,-9999,1.091933012008667,50.67939758300781,1.0178970098495483,59.93389892578125,55.52699279785156,15.386063575744627,15.366936683654783,0.0001840000040829,0.0001840000040829,14.983474731445312,18.655895233154297,13.955196380615234,17.4807186126709,13.220711708068848,16.158649444580078,16.158649444580078,17.62761688232422,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999,57.829511002912255,104632.43499703164,55.392113952670655,63.05761783862831
152,185,2021年10月29日11时01分40秒,69.78822326660156,1500.3676281310227,-9999,-9999,1.091933012008667,50.67939758300781,1.024948000907898,60.521484375,55.82078552246094,15.424318313598633,15.32868194580078,0.0001840000040829,0.0001840000040829,14.983474731445312,18.36210060119629,13.955196380615234,17.4807186126709,13.220711708068848,16.452442169189453,16.59933853149414,17.62761688232422,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999,58.22403675703751,104634.63410624127,55.8127640139137,63.47354591464613
153,186,2021年10月29日11时02分00秒,69.7392578125,1501.9565609094093,-9999,-9999,1.091933012008667,51.70767593383789,1.0026196241378784,60.96217346191406,56.261474609375,15.424318313598633,15.32868194580078,0.0001840000040829,0.0001840000040829,14.983474731445312,18.36210060119629,13.955196380615234,17.4807186126709,13.220711708068848,16.452442169189453,16.59933853149414,17.62761688232422,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999,58.57680312317425,104650.89750691896,56.232079211100604,63.88779556382919
154,187,2021年10月29日11时02分20秒,69.66580963134766,1503.6354621926498,-9999,-9999,1.091933012008667,51.70767593383789,0.9842085838317872,61.25596618652344,56.261474609375,15.424318313598633,15.366936683654783,0.0001840000040829,0.0001840000040829,14.68968105316162,18.36210060119629,13.955196380615234,17.186925888061523,13.220711708068848,16.452442169189453,16.305545806884766,17.62761688232422,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999,58.884590624199376,104675.77622713968,56.6494967380446,64.29965396472392
155,188,2021年10月29日11时02分40秒,69.59236145019531,1505.3606070464627,-9999,-9999,1.0931570529937744,52.44215774536133,0.9712817072868348,61.402862548828125,56.55527114868164,15.32868194580078,15.481698989868164,0.0001840000040829,0.0001840000040829,14.983474731445312,18.655895233154297,13.955196380615234,17.4807186126709,13.220711708068848,16.452442169189453,16.305545806884766,17.774513244628906,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999,59.238495552352035,104705.84453462565,57.06448675338805,64.70901892516213
156,189,2021年10月29日11时03分00秒,69.49443054199219,1507.0535200579427,-9999,-9999,1.0931570529937744,52.73595428466797,0.9936100244522096,61.99045181274414,57.28975296020508,15.32868194580078,15.366936683654783,0.0001840000040829,0.0001840000040829,14.68968105316162,18.655895233154297,13.955196380615234,17.186925888061523,13.220711708068848,16.452442169189453,16.305545806884766,17.774513244628906,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999,59.642515738161016,104734.91115837055,57.47639703633385,65.11545358154254
157,190,2021年10月29日11时03分20秒,69.42098236083984,1508.5695358598302,-9999,-9999,1.0931570529937744,53.17664337158203,1.008495569229126,62.137351989746094,57.28975296020508,15.32868194580078,15.32868194580078,0.0001840000040829,0.0001840000040829,15.13037109375,18.655895233154297,13.955196380615234,17.186925888061523,13.220711708068848,16.452442169189453,16.305545806884766,17.774513244628906,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999,59.9733327153865,104751.59040206396,57.88431068270113,65.51795077159112
158,191,2021年10月29日11时03分40秒,69.29856872558594,1509.8082215315505,-9999,-9999,1.0931570529937744,53.470436096191406,1.0159382820129397,62.4311408996582,58.02423477172852,15.271300315856934,15.386063575744627,0.0001840000040829,0.0001840000040829,14.983474731445312,18.655895233154297,13.955196380615234,17.4807186126709,13.07381534576416,16.452442169189453,16.305545806884766,17.774513244628906,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999,60.29694115196685,104747.98320605466,58.28743950907087,65.91590118953476
159,192,2021年10月29日11时04分00秒,69.24960327148438,1510.734905942409,-9999,-9999,1.0931570529937744,53.76423263549805,1.0237728357315063,62.72493743896485,57.730445861816406,15.194791793823242,15.424318313598633,0.0001840000040829,0.0001840000040829,14.68968105316162,18.655895233154297,13.955196380615234,17.62761688232422,12.780021667480469,16.452442169189453,16.305545806884766,17.774513244628906,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999,60.62727786027122,104721.34137625532,58.68522913960221,66.30897018188969
160,193,2021年10月29日11时04分20秒,69.29856872558594,1511.3385875880297,-9999,-9999,1.0931570529937744,54.20492172241211,1.0210307836532593,63.16562271118164,58.46492767333984,15.424318313598633,15.137411117553713,0.0001840000040829,0.0001840000040829,14.68968105316162,18.655895233154297,13.955196380615234,17.4807186126709,13.220711708068848,16.452442169189453,16.158649444580078,17.774513244628906,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999,61.00112154107192,104670.81290620535,59.07715944342525,66.69704620962393
161,194,2021年10月29日11时04分40秒,69.17615509033203,1511.678879217811,-9999,-9999,1.0931570529937744,54.64561080932617,0.9798995852470398,63.45941925048828,59.052513122558594,15.290428161621094,15.366936683654783,0.0001840000040829,0.0001840000040829,14.983474731445312,18.655895233154297,13.955196380615234,17.4807186126709,12.780021667480469,16.452442169189453,16.305545806884766,17.774513244628906,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999,61.338228954836524,104601.15125181606,59.46289524864654,67.08072103239256
162,195,2021年10月29日11时05分00秒,69.12718963623047,1511.810873322624,-9999,-9999,1.0931570529937744,55.23319625854492,0.9712817072868348,63.60631561279297,58.75872421264648,15.290428161621094,15.32868194580078,0.0001840000040829,0.0001840000040829,14.68968105316162,18.655895233154297,13.955196380615234,17.186925888061523,13.220711708068848,16.452442169189453,16.305545806884766,17.774513244628906,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999,61.63737404291921,104516.75660746938,59.84206871226097,67.46037032996514
163,196,2021年10月29日11时05分20秒,69.00477600097656,1511.7099035727897,-9999,-9999,1.0931570529937744,54.93940734863281,0.981858253479004,63.90011215209961,59.49320602416992,15.23304557800293,15.366936683654783,0.0001840000040829,0.0001840000040829,14.68968105316162,18.655895233154297,13.955196380615234,17.62761688232422,13.220711708068848,16.452442169189453,16.305545806884766,17.774513244628906,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999,61.96295562531906,104415.76195250275,60.21401015091274,67.83560288379054
164,197,2021年10月29日11时05分40秒,69.00477600097656,1511.399430944586,-9999,-9999,1.0931570529937744,55.96768569946289,0.9987024664878844,64.3407974243164,59.7869987487793,15.32868194580078,15.23304557800293,0.0001840000040829,0.0001840000040829,14.68968105316162,18.655895233154297,13.955196380615234,17.4807186126709,13.51450538635254,16.59933853149414,16.305545806884766,17.774513244628906,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999,62.31803706818629,104300.12628297535,60.578173541757664,68.20630212532437
165,198,2021年10月29日11时06分00秒,68.955810546875,1510.9503244828552,-9999,-9999,1.0931570529937744,56.11457824707031,1.0073204040527344,64.63459777832031,60.22768783569336,15.290428161621094,15.194791793823242,0.0001840000040829,0.0001840000040829,14.983474731445312,18.655895233154297,13.955196380615234,17.4807186126709,13.220711708068848,16.452442169189453,16.158649444580078,17.774513244628906,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999,62.645563222157016,104175.56895760229,60.93414657745851,68.5724726267136
166,199,2021年10月29日11时06分20秒,68.80891418457031,1510.4003424792775,-9999,-9999,1.0943812131881714,56.70216751098633,1.011237621307373,64.92838287353516,59.93389892578125,15.194791793823242,15.32868194580078,0.0001840000040829,0.0001840000040829,14.68968105316162,18.655895233154297,13.955196380615234,17.4807186126709,13.07381534576416,16.59933853149414,16.59933853149414,17.774513244628906,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999,62.94190091014014,104045.17048739559,61.28138341010713,68.93401206006112
167,200,2021年10月29日11时06分40秒,68.80891418457031,1509.7897447341088,-9999,-9999,1.0943812131881714,56.70216751098633,1.0167217254638672,65.07528686523438,60.66838073730469,15.175663948059082,15.32868194580078,0.0001840000040829,0.0001840000040829,15.13037109375,18.655895233154297,13.955196380615234,17.62761688232422,13.220711708068848,16.59933853149414,16.59933853149414,18.06830596923828,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999,63.255063494011225,103912.14016996042,61.61933267482175,69.29126065216806
168,201,2021年10月29日11时07分00秒,68.75994873046875,1509.1285202103597,-9999,-9999,1.0943812131881714,56.849063873291016,1.0269066095352173,65.36907958984375,61.25596618652344,15.23304557800293,15.194791793823242,0.0001840000040829,0.0001840000040829,14.983474731445312,18.949687957763672,13.955196380615234,17.186925888061523,13.220711708068848,16.452442169189453,16.305545806884766,17.774513244628906,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999,63.58226280895539,103777.2632273482,61.9473285715416,69.64438270483538
